block_id,iK,idF,K,F,F_hopf,dF_offset,ok,label,meanV,stdV,tstd,maxV,area_frac,npeaks,seconds
19,465,84,0.04120714285714285,0.01825206888578529,0.01628006888578529,0.001972,1,2,0.2263211122190376,3.29583874531736e-16,1.110223024625157e-16,0.2263211122190383,1,1050,10.4194
19,465,85,0.04120714285714285,0.01828506888578529,0.01628006888578529,0.002005,1,2,0.2266918547782397,3.240959984321585e-16,5.551115123125783e-17,0.2266918547782404,1,1452,10.3871
19,465,86,0.04120714285714285,0.01831806888578529,0.01628006888578529,0.002038,1,2,0.2270620054878577,2.329468431661545e-16,5.551115123125783e-17,0.2270620054878587,1,696,10.4306
19,465,87,0.04120714285714285,0.01835106888578529,0.01628006888578529,0.002071,1,2,0.2274315665317175,3.149831076777074e-16,5.551115123125783e-17,0.227431566531718,1,2688,10.296
19,465,88,0.04120714285714285,0.01838406888578529,0.01628006888578529,0.002104,1,2,0.2278005400732548,2.284700337460583e-16,0,0.2278005400732553,1,706,10.4249
19,465,89,0.04120714285714285,0.01841706888578529,0.01628006888578529,0.002137,1,2,0.2281689282558326,3.329382817171652e-16,5.551115123125783e-17,0.2281689282558333,1,1390,10.3345
19,465,90,0.04120714285714285,0.01845006888578529,0.01628006888578529,0.00217,1,2,0.228536733203048,3.525757897542861e-16,5.551115123125783e-17,0.2285367332030487,1,1876,10.4174
19,465,91,0.04120714285714285,0.01848306888578529,0.01628006888578529,0.002203,1,2,0.2289039570190337,3.30274789361505e-16,0,0.2289039570190346,1,1484,10.379
19,465,92,0.04120714285714285,0.01851606888578529,0.01628006888578529,0.002236,1,2,0.2292706017887575,2.712780605618126e-16,1.110223024625157e-16,0.2292706017887582,1,842,10.4367
19,465,93,0.04120714285714285,0.01854906888578529,0.01628006888578529,0.002269,1,2,0.2296366695783097,2.837955691760274e-16,5.551115123125783e-17,0.2296366695783105,1,954,10.3345
19,465,94,0.04120714285714285,0.01858206888578529,0.01628006888578529,0.002302,1,2,0.2300021624351893,3.407636468658978e-16,5.551115123125783e-17,0.2300021624351901,1,1674,10.3705
19,465,95,0.04120714285714285,0.01861506888578529,0.01628006888578529,0.002335,1,2,0.2303670823885835,3.402041108586854e-16,5.551115123125783e-17,0.2303670823885841,1,1662,10.3696
19,465,96,0.04120714285714285,0.01864806888578529,0.01628006888578529,0.002368,1,2,0.2307314314496391,3.25330867623379e-16,0,0.2307314314496402,1,2766,10.4126
19,465,97,0.04120714285714285,0.01868106888578529,0.01628006888578529,0.002401,1,2,0.231095211611735,3.578762632845605e-16,2.775557561562891e-17,0.2310952116117356,1,1908,10.3414
19,465,98,0.04120714285714285,0.01871406888578529,0.01628006888578529,0.002434,1,2,0.2314584248507393,3.103713801019402e-16,2.775557561562891e-17,0.2314584248507402,1,1498,10.4164
19,465,99,0.04120714285714285,0.01874706888578529,0.01628006888578529,0.002467,1,2,0.2318210731252731,3.78022177009797e-16,2.775557561562891e-17,0.2318210731252739,1,1714,10.3519
19,465,100,0.04120714285714285,0.01878006888578529,0.01628006888578529,0.0025,1,2,0.2321831583769593,3.549693976623266e-16,5.551115123125783e-17,0.2321831583769602,1,1952,10.3148
19,466,0,0.04128285714285714,0.0155445776389534,0.0163445776389534,-0.0008,1,3,0.1953520708006926,0.06159078915152432,0.02031900883088416,0.4025946829326795,0.8612,18,10.4076
19,466,1,0.04128285714285714,0.0155775776389534,0.0163445776389534,-0.000767,1,3,0.2028070767843155,0.0609267514479404,0.03620322397959395,0.3527265616925501,0.9248,20,10.4161
19,466,2,0.04128285714285714,0.0156105776389534,0.0163445776389534,-0.0007340000000000001,1,3,0.164065247456766,0.03944243138476056,0.01690465714303655,0.2855192471145417,0.9876,18,10.3804
19,466,3,0.04128285714285714,0.0156435776389534,0.0163445776389534,-0.000701,1,3,0.1635742777597794,0.04206358792428683,0.02999765740240161,0.2553499519758241,0.9196,30,10.4169
19,466,4,0.04128285714285714,0.0156765776389534,0.0163445776389534,-0.000668,1,3,0.1720209193940909,0.05561284819384902,0.01376363028690892,0.3068208933106374,0.8662,12,10.389
19,466,5,0.04128285714285714,0.0157095776389534,0.0163445776389534,-0.000635,1,3,0.1887716036527806,0.02326220443568951,0.01842227585192592,0.2320244884189822,1,10,10.4291
19,466,6,0.04128285714285714,0.0157425776389534,0.0163445776389534,-0.000602,1,3,0.2249366959300432,0.06345165979114603,0.02588384189030262,0.3362858549333781,0.9266,28,10.4102
19,466,7,0.04128285714285714,0.0157755776389534,0.0163445776389534,-0.0005690000000000001,1,3,0.1709796393668324,0.03564047703313377,0.01525789648490592,0.2266358487227655,1,4,10.3473
19,466,8,0.04128285714285714,0.0158085776389534,0.0163445776389534,-0.000536,1,3,0.1888574962227882,0.03990116398669451,0.02902907374156295,0.303507251813748,1,20,10.4292
19,466,9,0.04128285714285714,0.0158415776389534,0.0163445776389534,-0.000503,1,3,0.1425336918324467,0.03211109809277857,0.03164680157527187,0.2095368001154575,1,12,10.4024
19,466,10,0.04128285714285714,0.0158745776389534,0.0163445776389534,-0.00047,1,3,0.1690550285307945,0.1115337762079866,0.02232903704032378,0.4938818807945679,0.5056,50,10.442
19,466,11,0.04128285714285714,0.0159075776389534,0.0163445776389534,-0.000437,1,3,0.1878259322478314,0.02831527814055512,0.04383642975156242,0.2778510847282456,1,12,10.3725
19,466,12,0.04128285714285714,0.0159405776389534,0.0163445776389534,-0.000404,1,3,0.1952766548088982,0.02001358533655748,0.03495590910809079,0.2585037006308029,1,2,10.4054
19,466,13,0.04128285714285714,0.0159735776389534,0.0163445776389534,-0.000371,1,3,0.2338884599917019,0.0317012076385944,0.02586034558742605,0.2908869391790312,1,6,10.4569
19,466,14,0.04128285714285714,0.0160065776389534,0.0163445776389534,-0.000338,1,3,0.2000515053036282,0.0258759452665236,0.04624840756161211,0.2350947254782221,1,4,10.3946
19,466,15,0.04128285714285714,0.0160395776389534,0.0163445776389534,-0.000305,1,3,0.1841824092015324,0.0102271921745936,0.03236871337974199,0.2059101703774413,1,8,10.3938
19,466,16,0.04128285714285714,0.0160725776389534,0.0163445776389534,-0.000272,1,3,0.1987740166040304,0.03750475164178681,0.02578065731414608,0.2749583986120771,1,4,10.3822
19,466,17,0.04128285714285714,0.0161055776389534,0.0163445776389534,-0.000239,1,3,0.2073361453917777,0.06584583651905349,0.03056580570334632,0.2948466828218399,0.9064,20,10.3938
19,466,18,0.04128285714285714,0.0161385776389534,0.0163445776389534,-0.000206,1,3,0.1346824180659189,0.1068104352432177,0.03005690867902579,0.352307891190321,0.5596,54,10.4144
19,466,19,0.04128285714285714,0.0161715776389534,0.0163445776389534,-0.000173,1,3,0.1781929818676448,0.03068391864253976,0.01655881039805408,0.3021509273491865,1,6,10.3911
19,466,20,0.04128285714285714,0.0162045776389534,0.0163445776389534,-0.00014,1,3,0.1920146671338673,0.05869618373388665,0.02796017489012903,0.3792052944256336,0.9436,20,10.4195
19,466,21,0.04128285714285714,0.0162375776389534,0.0163445776389534,-0.000107,1,3,0.2817552583570886,0.04238076539252474,0.03221059291057549,0.3493918653091791,1,10,10.4054
19,466,22,0.04128285714285714,0.0162705776389534,0.0163445776389534,-7.399999999999996e-05,1,3,0.2547053617088601,0.03072553165564549,0.03086226676310622,0.3188681365103832,1,18,10.3354
19,466,23,0.04128285714285714,0.0163035776389534,0.0163445776389534,-4.100000000000002e-05,1,3,0.2496745598830727,0.04441067093682257,0.02687278890009119,0.3394412479453591,1,30,10.4391
19,466,24,0.04128285714285714,0.0163365776389534,0.0163445776389534,-7.999999999999978e-06,1,7,4.919832889822897e-16,5.795725278875098e-16,0.08109056377585509,3.001937067343143e-15,0,0,10.4656
19,466,25,0.04128285714285714,0.0163695776389534,0.0163445776389534,2.500000000000007e-05,1,3,0.2391338100091182,0.03378376240174357,0.02502952574869443,0.2907575308088356,1,14,10.4123
19,466,26,0.04128285714285714,0.0164025776389534,0.0163445776389534,5.8e-05,1,7,2.282208549539851e-77,8.322259568204844e-78,0.01736993669644648,4.287618347328332e-77,0,0,10.4028
19,466,27,0.04128285714285714,0.0164355776389534,0.0163445776389534,9.100000000000004e-05,1,7,2.968335622605201e-236,0,1.505190123168013e-159,2.972922125584885e-236,0,0,10.4315
19,466,28,0.04128285714285714,0.0164685776389534,0.0163445776389534,0.0001240000000000001,1,7,3.952525166729972e-323,0,0,3.952525166729972e-323,0,0,11.3311
19,466,29,0.04128285714285714,0.0165015776389534,0.0163445776389534,0.000157,1,7,2.564684593713141e-77,1.552903009875831e-78,0.01965008435698921,2.902267993524195e-77,0,0,10.4004
19,466,30,0.04128285714285714,0.0165345776389534,0.0163445776389534,0.00019,1,7,1.966562225554721e-278,0,0,1.980253868559393e-278,0,0,10.4722
19,466,31,0.04128285714285714,0.0165675776389534,0.0163445776389534,0.000223,1,7,2.731758986720446e-197,0,2.108866822675751e-120,2.762651255197023e-197,0,0,10.4931
19,466,32,0.04128285714285714,0.0166005776389534,0.0163445776389534,0.000256,1,7,1.775084868727701e-19,1.445871735658354e-22,0.09491211869467787,1.777979495638002e-19,0,0,10.4454
19,466,33,0.04128285714285714,0.0166335776389534,0.0163445776389534,0.0002890000000000001,1,3,0.2167789142020167,3.131674260237184e-07,0.009049623197165936,0.2167795403585186,1,4,10.3729
19,466,34,0.04128285714285714,0.0166665776389534,0.0163445776389534,0.0003220000000000001,1,3,0.2050658116054033,1.05671236460411e-07,0.002196720694951313,0.2050660228523187,1,0,10.3568
19,466,35,0.04128285714285714,0.0166995776389534,0.0163445776389534,0.000355,1,2,0.2081618052598928,1.206390534564957e-08,0.0005379948177861807,0.2081618293801954,1,2,10.3674
19,466,36,0.04128285714285714,0.0167325776389534,0.0163445776389534,0.000388,1,2,0.2078667048171731,1.335123134787801e-09,0.0001306183372744076,0.2078667074838695,1,4,10.3336
19,466,37,0.04128285714285714,0.0167655776389534,0.0163445776389534,0.000421,1,2,0.208347749108825,8.784481876014123e-10,3.441131010959192e-05,0.2083477508652894,1,0,10.407
19,466,38,0.04128285714285714,0.0167985776389534,0.0163445776389534,0.0004540000000000001,1,2,0.208759428797653,1.730787848887353e-10,8.357484097482342e-06,0.2087594291436257,1,4,10.3345
19,466,39,0.04128285714285714,0.0168315776389534,0.0163445776389534,0.0004870000000000001,1,2,0.209152166376888,7.528973272679372e-12,2.206288036336771e-06,0.2091521663919223,1,0,10.3392
19,466,40,0.04128285714285714,0.0168645776389534,0.0163445776389534,0.00052,1,2,0.2095522444293556,5.274227715104153e-12,5.628924037149958e-07,0.2095522444399038,1,0,10.3578
19,466,41,0.04128285714285714,0.0168975776389534,0.0163445776389534,0.000553,1,2,0.2099503748335464,1.603556804551405e-12,1.40285876906777e-07,0.2099503748367514,1,4,10.4137
19,466,42,0.04128285714285714,0.0169305776389534,0.0163445776389534,0.000586,1,2,0.2103477312368789,1.720891247416599e-13,3.901030875394476e-08,0.2103477312372228,1,0,10.3817
19,466,43,0.04128285714285714,0.0169635776389534,0.0163445776389534,0.0006190000000000001,1,2,0.2107444527457344,2.422732916289098e-14,9.217767425142425e-09,0.2107444527457828,1,0,10.4614
19,466,44,0.04128285714285714,0.0169965776389534,0.0163445776389534,0.0006520000000000001,1,2,0.2111404544439766,1.28653685342595e-14,2.626911149707339e-09,0.2111404544440023,1,2,10.3855
19,466,45,0.04128285714285714,0.0170295776389534,0.0163445776389534,0.0006850000000000002,1,2,0.2115357553754395,2.230187634346173e-15,6.505011567951291e-10,0.2115357553754441,1,68,10.4138
19,466,46,0.04128285714285714,0.0170625776389534,0.0163445776389534,0.000718,1,2,0.2119303591780746,1.618323818960561e-16,1.703760750215237e-10,0.211930359178075,1,2850,10.4072
19,466,47,0.04128285714285714,0.0170955776389534,0.0163445776389534,0.000751,1,2,0.2123242684115941,1.313780200855471e-16,4.714942081593586e-11,0.2123242684115942,1,5302,10.4061
19,466,48,0.04128285714285714,0.0171285776389534,0.0163445776389534,0.0007840000000000001,1,2,0.21271748655086,1.673981081626633e-16,8.470378770186837e-12,0.2127174865508603,1,5198,10.4032
19,466,49,0.04128285714285714,0.0171615776389534,0.0163445776389534,0.0008170000000000001,1,2,0.2131100168491871,1.014062784440068e-16,2.158149832584581e-12,0.2131100168491875,1,3094,10.4093
19,466,50,0.04128285714285714,0.0171945776389534,0.0163445776389534,0.0008500000000000002,1,2,0.2135018625226419,1.238209794521381e-16,6.800634542521271e-13,0.2135018625226421,1,2972,10.4292
19,466,51,0.04128285714285714,0.0172275776389534,0.0163445776389534,0.000883,1,2,0.2138930267551432,9.053764958349194e-17,2.640406003311041e-13,0.2138930267551434,1,3802,10.3996
19,466,52,0.04128285714285714,0.0172605776389534,0.0163445776389534,0.000916,1,2,0.2142835126921288,1.056324845878267e-16,6.806739220234111e-14,0.2142835126921291,1,3344,10.3776
19,466,53,0.04128285714285714,0.0172935776389534,0.0163445776389534,0.0009490000000000001,1,2,0.2146733234420629,4.518962313001375e-17,2.207821439502507e-14,0.214673323442063,1,6002,10.4117
19,466,54,0.04128285714285714,0.0173265776389534,0.0163445776389534,0.0009820000000000002,1,2,0.2150624620773432,7.784437023330588e-17,6.138888420010293e-15,0.2150624620773433,1,6242,10.3168
19,466,55,0.04128285714285714,0.01735957763895341,0.0163445776389534,0.001015,1,2,0.2154509316348586,9.848263362409927e-17,1.97184979784814e-15,0.2154509316348588,1,4608,10.3699
19,466,56,0.04128285714285714,0.0173925776389534,0.0163445776389534,0.001048,1,2,0.2158387351166456,1.840615344544508e-16,1.568461374331525e-15,0.2158387351166461,1,1780,10.3608
19,466,57,0.04128285714285714,0.0174255776389534,0.0163445776389534,0.001081,1,2,0.216225875490526,2.787638252874336e-16,1.549235673730376e-15,0.2162258754905269,1,4288,10.3692
19,466,58,0.04128285714285714,0.0174585776389534,0.0163445776389534,0.001114,1,2,0.2166123556907238,2.678020413355497e-16,1.5127055667679e-15,0.2166123556907246,1,3230,10.4336
19,466,59,0.04128285714285714,0.0174915776389534,0.0163445776389534,0.001147,1,2,0.2169981786184561,2.271355955262866e-16,1.52097907539191e-15,0.2169981786184567,1,5976,10.4116
19,466,60,0.04128285714285714,0.0175245776389534,0.0163445776389534,0.00118,1,2,0.2173833471425423,1.168974431534406e-16,9.519876601386351e-16,0.2173833471425431,1,2564,10.2722
19,466,61,0.04128285714285714,0.0175575776389534,0.0163445776389534,0.001213,1,2,0.2177678640999597,1.849700363584489e-16,9.682678848994769e-16,0.2177678640999602,1,2898,10.4365
19,466,62,0.04128285714285714,0.0175905776389534,0.0163445776389534,0.001246,1,2,0.2181517322964155,2.002822027363047e-16,8.168637501325038e-16,0.2181517322964161,1,1650,10.3887
19,466,63,0.04128285714285714,0.0176235776389534,0.0163445776389534,0.001279,1,2,0.2185349545068982,5.08874087179265e-17,9.406299175584284e-16,0.2185349545068983,1,4176,10.4057
19,466,64,0.04128285714285714,0.0176565776389534,0.0163445776389534,0.001312,1,2,0.2189175334762131,2.110223394045009e-16,5.551115123125783e-17,0.2189175334762142,1,666,10.4548
19,466,65,0.04128285714285714,0.0176895776389534,0.0163445776389534,0.001345,1,2,0.2192994719194977,2.477103877050142e-16,9.354639839735363e-16,0.2192994719194984,1,3190,10.4144
19,466,66,0.04128285714285714,0.0177225776389534,0.0163445776389534,0.001378,1,2,0.219680772522749,2.085528168538321e-16,5.551115123125783e-17,0.2196807725227496,1,676,10.359
19,466,67,0.04128285714285714,0.0177555776389534,0.0163445776389534,0.001411,1,2,0.2200614379433149,2.358743870297178e-16,2.775557561562891e-17,0.2200614379433156,1,916,10.4424
19,466,68,0.04128285714285714,0.0177885776389534,0.0163445776389534,0.001444,1,2,0.2204414708103894,1.835959471564388e-16,2.303394530453877e-16,0.22044147081039,1,798,10.353
19,466,69,0.04128285714285714,0.0178215776389534,0.0163445776389534,0.001477,1,2,0.2208208737254908,2.08371367729476e-16,2.775557561562891e-17,0.2208208737254918,1,636,10.3927
19,466,70,0.04128285714285714,0.0178545776389534,0.0163445776389534,0.00151,1,2,0.2211996492629302,1.959429624991744e-16,5.551115123125783e-17,0.2211996492629308,1,680,10.3968
19,466,71,0.04128285714285714,0.0178875776389534,0.0163445776389534,0.001543,1,2,0.2215777999702713,1.944927277542866e-16,6.284325475257489e-16,0.2215777999702721,1,746,10.4458
19,466,72,0.04128285714285714,0.0179205776389534,0.0163445776389534,0.001576,1,2,0.2219553283687782,1.988516055328554e-16,8.326672684688674e-17,0.2219553283687787,1,632,10.42
19,466,73,0.04128285714285714,0.0179535776389534,0.0163445776389534,0.001609,1,2,0.2223322369538548,3.364582576842773e-16,8.326672684688674e-17,0.2223322369538556,1,808,10.3703
19,466,74,0.04128285714285714,0.0179865776389534,0.0163445776389534,0.001642,1,2,0.2227085281954746,1.773904850192201e-16,5.551115123125783e-17,0.2227085281954752,1,874,10.3805
19,466,75,0.04128285714285714,0.0180195776389534,0.0163445776389534,0.001675,1,2,0.2230842045386,2.323723577898113e-16,1.110223024625157e-16,0.2230842045386004,1,758,10.3953
19,466,76,0.04128285714285714,0.0180525776389534,0.0163445776389534,0.001708,1,2,0.2234592684035942,2.121568371377298e-16,8.326672684688674e-17,0.223459268403595,1,764,10.4049
19,466,77,0.04128285714285714,0.0180855776389534,0.0163445776389534,0.001741,1,2,0.2238337221866236,1.917249409778768e-16,5.551115123125783e-17,0.2238337221866242,1,634,10.3903
19,466,78,0.04128285714285714,0.0181185776389534,0.0163445776389534,0.001774,1,2,0.2242075682600518,3.266912605561519e-16,8.326672684688674e-17,0.2242075682600526,1,746,10.364
19,466,79,0.04128285714285714,0.0181515776389534,0.0163445776389534,0.001807,1,2,0.2245808089728245,2.236875548133312e-16,5.551115123125783e-17,0.224580808972825,1,642,10.2794
19,466,80,0.04128285714285714,0.0181845776389534,0.0163445776389534,0.00184,1,2,0.224953446650849,7.556044468858738e-17,9.092078054817398e-16,0.2249534466508492,1,5632,10.3782
19,466,81,0.04128285714285714,0.0182175776389534,0.0163445776389534,0.001873,1,2,0.2253254835973573,3.328732559513134e-16,5.551115123125783e-17,0.225325483597358,1,748,10.402
