block_id,iK,idF,K,F,F_hopf,dF_offset,ok,label,meanV,stdV,tstd,maxV,area_frac,npeaks,seconds
28,667,95,0.05650142857142857,0.03832179193373961,0.0359867919337396,0.002335,1,2,0.2521731106568941,1.000217908853674e-16,1.730522821384287e-15,0.2521731106568945,1,2610,10.4618
28,667,96,0.05650142857142857,0.03835479193373961,0.0359867919337396,0.002368,1,2,0.2523654884205347,1.033074306670396e-16,1.694212586335262e-15,0.2523654884205351,1,4110,10.388
28,667,97,0.05650142857142857,0.0383877919337396,0.0359867919337396,0.002401,1,2,0.2525575611492973,2.117632191243406e-16,1.656746964998496e-15,0.252557561149298,1,4746,10.3944
28,667,98,0.05650142857142857,0.0384207919337396,0.0359867919337396,0.002434,1,2,0.2527493300035459,8.636935761597508e-17,1.708119444756819e-15,0.2527493300035462,1,4500,10.3593
28,667,99,0.05650142857142857,0.0384537919337396,0.0359867919337396,0.002467,1,2,0.252940796133254,3.351761288743653e-16,1.66563295724959e-15,0.2529407961332548,1,3076,10.4468
28,667,100,0.05650142857142857,0.03848679193373961,0.0359867919337396,0.0025,1,2,0.2531319606781228,6.112783523814939e-17,1.710532803816112e-15,0.253131960678123,1,3740,10.2737
28,668,0,0.05657714285714285,0.03534431440003365,0.03614431440003366,-0.0008,1,3,0.1443963001156521,0.09235787013777282,0.0169025975803512,0.341243554115991,0.7452,44,10.0608
28,668,1,0.05657714285714285,0.03537731440003366,0.03614431440003366,-0.000767,1,7,2.12605507319503e-299,0,0,2.131778738704858e-299,0,0,10.2218
28,668,2,0.05657714285714285,0.03541031440003366,0.03614431440003366,-0.0007340000000000001,1,3,0.2317731914096285,0.0148401839684698,0.06633627384155681,0.277268900102259,0.9988,64,10.8623
28,668,3,0.05657714285714285,0.03544331440003366,0.03614431440003366,-0.000701,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,12.4247
28,668,4,0.05657714285714285,0.03547631440003365,0.03614431440003366,-0.000668,1,3,0.2251971687640048,0.0494293320941939,0.05068470280269551,0.3696200095739501,0.9424,70,10.8685
28,668,5,0.05657714285714285,0.03550931440003366,0.03614431440003366,-0.000635,1,7,3.51170862528924e-21,2.46277000263746e-21,0.08730437239971751,1.297119362099935e-20,0,0,10.9097
28,668,6,0.05657714285714285,0.03554231440003366,0.03614431440003366,-0.000602,1,7,4.630054865981224e-08,2.093598921066264e-08,0.0595563603077721,1.038329905047065e-07,0,0,10.4716
28,668,7,0.05657714285714285,0.03557531440003366,0.03614431440003366,-0.0005690000000000001,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,12.4363
28,668,8,0.05657714285714285,0.03560831440003365,0.03614431440003366,-0.000536,1,3,0.2300604267702474,0.001942805432473432,0.03787644269336288,0.2374146474594643,1,44,10.3397
28,668,9,0.05657714285714285,0.03564131440003365,0.03614431440003366,-0.000503,1,3,0.2369893195689942,0.001859162556250847,0.05090131705781407,0.241170103484082,1,0,10.2783
28,668,10,0.05657714285714285,0.03567431440003366,0.03614431440003366,-0.00047,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,12.3911
28,668,11,0.05657714285714285,0.03570731440003366,0.03614431440003366,-0.000437,1,3,0.2092641437082314,0.08846955386061442,0.03053640445073133,0.3763144752605426,0.824,76,10.4588
28,668,12,0.05657714285714285,0.03574031440003365,0.03614431440003366,-0.000404,1,3,0.2330379832082777,0.0007890879016601823,0.05825985646071061,0.2345229684843204,1,2,10.3683
28,668,13,0.05657714285714285,0.03577331440003365,0.03614431440003366,-0.000371,1,7,5.669550677641101e-122,2.121594302417304e-122,0.05389669682054614,1.091913510050636e-121,0,0,10.4204
28,668,14,0.05657714285714285,0.03580631440003366,0.03614431440003366,-0.000338,1,3,0.2356109415649363,0.001281039364598841,0.01591386831672503,0.2384953042282933,1,0,10.3952
28,668,15,0.05657714285714285,0.03583931440003366,0.03614431440003366,-0.000305,1,3,0.2315647039183678,0.0009201907243706033,0.02737070547390918,0.2342577813260426,1,2,10.4996
28,668,16,0.05657714285714285,0.03587231440003365,0.03614431440003366,-0.000272,1,3,0.2355030528898441,0.009328981281901506,0.0702560082956586,0.2604656838535117,1,26,10.5028
28,668,17,0.05657714285714285,0.03590531440003365,0.03614431440003366,-0.000239,1,3,0.2481751636611771,0.02382184356026861,0.01124114046560575,0.2856833520727182,0.996,18,10.3767
28,668,18,0.05657714285714285,0.03593831440003366,0.03614431440003366,-0.000206,1,3,0.2354863311789884,0.002261517335812683,0.01709542534726384,0.2452615065226164,1,38,10.0896
28,668,19,0.05657714285714285,0.03597131440003366,0.03614431440003366,-0.000173,1,3,0.2762490699691427,0.00163167631804681,0.01139365314411582,0.280382225122798,1,2,10.0621
28,668,20,0.05657714285714285,0.03600431440003365,0.03614431440003366,-0.00014,1,7,2.564034979989146e-141,2.046672692971879e-142,1.710696752040079e-15,3.086628124925333e-141,0,0,10.4313
28,668,21,0.05657714285714285,0.03603731440003365,0.03614431440003366,-0.000107,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.9459
28,668,22,0.05657714285714285,0.03607031440003366,0.03614431440003366,-7.399999999999996e-05,1,3,0.05669284286392929,0.1095315902628955,0.03931412295181571,0.3447885347013636,0.1932,76,10.8646
28,668,23,0.05657714285714285,0.03610331440003366,0.03614431440003366,-4.100000000000002e-05,1,3,0.235197797114269,0.0005547326549562639,0.03428440808652574,0.2364909628492287,1,2,10.8879
28,668,24,0.05657714285714285,0.03613631440003365,0.03614431440003366,-7.999999999999978e-06,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.5151
28,668,25,0.05657714285714285,0.03616931440003365,0.03614431440003366,2.500000000000007e-05,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.1044
28,668,26,0.05657714285714285,0.03620231440003366,0.03614431440003366,5.8e-05,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,12.8657
28,668,27,0.05657714285714285,0.03623531440003366,0.03614431440003366,9.100000000000004e-05,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,12.7964
28,668,28,0.05657714285714285,0.03626831440003365,0.03614431440003366,0.0001240000000000001,1,3,0.2345963239318369,0.0002508949246052265,0.002328835054801717,0.2350682703697454,1,2,10.3599
28,668,29,0.05657714285714285,0.03630131440003365,0.03614431440003366,0.000157,1,7,7.037601804943998e-178,0,1.253660957888441e-51,8.27758101737255e-178,0,0,10.4342
28,668,30,0.05657714285714285,0.03633431440003366,0.03614431440003366,0.00019,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.6306
28,668,31,0.05657714285714285,0.03636731440003366,0.03614431440003366,0.000223,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.475
28,668,32,0.05657714285714285,0.03640031440003366,0.03614431440003366,0.000256,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.322
28,668,33,0.05657714285714285,0.03643331440003365,0.03614431440003366,0.0002890000000000001,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.1872
28,668,34,0.05657714285714285,0.03646631440003366,0.03614431440003366,0.0003220000000000001,1,7,2.470328229206233e-323,0,0,2.470328229206233e-323,0,0,11.0471
28,668,35,0.05657714285714285,0.03649931440003366,0.03614431440003366,0.000355,1,7,2.124222276094083e-308,0,0,2.148512883278479e-308,0,0,10.5637
28,668,36,0.05657714285714285,0.03653231440003366,0.03614431440003366,0.000388,1,7,3.491761363780741e-261,0,1.335437788942998e-134,3.600632790711419e-261,0,0,10.1303
28,668,37,0.05657714285714285,0.03656531440003365,0.03614431440003366,0.000421,1,7,1.09629050315908e-195,0,4.676436511484921e-69,1.160300942023262e-195,0,0,10.0723
28,668,38,0.05657714285714285,0.03659831440003366,0.03614431440003366,0.0004540000000000001,1,7,3.643227950224862e-108,5.837815850242454e-111,0.08185247094246297,3.6549091958493e-108,0,0,10.3902
28,668,39,0.05657714285714285,0.03663131440003366,0.03614431440003366,0.0004870000000000001,1,3,0.2123474114931937,2.647651976286937e-06,0.01914284341450813,0.2123527055136512,1,2,10.8277
28,668,40,0.05657714285714285,0.03666431440003366,0.03614431440003366,0.00052,1,3,0.245929390758631,8.478772574352221e-07,0.006165836269550923,0.2459310858806521,1,4,10.9127
28,668,41,0.05657714285714285,0.03669731440003365,0.03614431440003366,0.000553,1,3,0.2368463695213409,1.726026011748732e-07,0.002672636246152125,0.2368467144843086,1,0,10.9222
28,668,42,0.05657714285714285,0.03673031440003366,0.03614431440003366,0.000586,1,3,0.2421680250004227,4.909120563013348e-09,0.001033565009677771,0.2421680347986393,1,0,10.903
28,668,43,0.05657714285714285,0.03676331440003366,0.03614431440003366,0.0006190000000000001,1,2,0.2424014951144171,1.883716928785171e-08,0.0003872574913182478,0.2424015327894652,1,2,10.513
28,668,44,0.05657714285714285,0.03679631440003366,0.03614431440003366,0.0006520000000000001,1,2,0.2420089766149882,3.696078539532725e-09,0.0001341603482337041,0.242008984004461,1,0,10.5377
28,668,45,0.05657714285714285,0.03682931440003365,0.03614431440003366,0.0006850000000000002,1,2,0.2422099130298746,2.194294452924334e-09,5.277965662693719e-05,0.242209917412956,1,0,10.3687
28,668,46,0.05657714285714285,0.03686231440003366,0.03614431440003366,0.000718,1,2,0.242484025588009,1.255451886255196e-09,2.210404256964942e-05,0.2424840280976021,1,2,10.2903
28,668,47,0.05657714285714285,0.03689531440003366,0.03614431440003366,0.000751,1,2,0.2427065613131652,4.173883650926861e-10,1.012074134306302e-05,0.2427065621480277,1,4,10.4108
28,668,48,0.05657714285714285,0.03692831440003366,0.03614431440003366,0.0007840000000000001,1,2,0.2429055453878576,3.638833431215361e-10,4.741783300704909e-06,0.2429055461152947,1,0,10.512
28,668,49,0.05657714285714285,0.03696131440003365,0.03614431440003366,0.0008170000000000001,1,2,0.2431091063844115,1.007921573158088e-10,2.105947655679425e-06,0.2431091065858237,1,0,10.4873
28,668,50,0.05657714285714285,0.03699431440003366,0.03614431440003366,0.0008500000000000002,1,2,0.2433172889963785,9.115521474315982e-11,9.63514874105842e-07,0.2433172891785884,1,2,10.4057
28,668,51,0.05657714285714285,0.03702731440003366,0.03614431440003366,0.000883,1,2,0.2435248109202716,2.280420644379151e-11,4.534740929915537e-07,0.2435248109658683,1,4,10.4091
28,668,52,0.05657714285714285,0.03706031440003366,0.03614431440003366,0.000916,1,2,0.2437310668129321,1.903958012773312e-11,2.101785553297876e-07,0.2437310668509949,1,0,10.3968
28,668,53,0.05657714285714285,0.03709331440003365,0.03614431440003366,0.0009490000000000001,1,2,0.2439368734975083,3.959105005107317e-12,9.736921722684376e-08,0.2439368735054209,1,0,10.4763
28,668,54,0.05657714285714285,0.03712631440003365,0.03614431440003366,0.0009820000000000002,1,2,0.2441424941103369,2.82293005927611e-12,3.689815010251603e-08,0.2441424941159796,1,2,10.4766
28,668,55,0.05657714285714285,0.03715931440003366,0.03614431440003366,0.001015,1,2,0.2443477586918946,9.556802486637097e-13,2.10823851187738e-08,0.2443477586938053,1,2,10.1644
28,668,56,0.05657714285714285,0.03719231440003366,0.03614431440003366,0.001048,1,2,0.2445526421627703,6.71697326639402e-13,1.32226628161526e-08,0.2445526421641132,1,0,10.059
28,668,57,0.05657714285714285,0.03722531440003365,0.03614431440003366,0.001081,1,2,0.2447571523955363,7.449607973873101e-15,5.997801860338274e-09,0.2447571523955512,1,0,10.3066
28,668,58,0.05657714285714285,0.03725831440003365,0.03614431440003366,0.001114,1,2,0.2449613109452106,5.463156318907181e-14,2.582054617010319e-09,0.2449613109453197,1,4,10.9175
28,668,59,0.05657714285714285,0.03729131440003366,0.03614431440003366,0.001147,1,2,0.2451651119301296,5.811214952671736e-15,9.477127837493978e-10,0.2451651119301414,1,8,10.8879
28,668,60,0.05657714285714285,0.03732431440003366,0.03614431440003366,0.00118,1,2,0.2453685554945633,5.259806587616956e-15,4.094397477293516e-10,0.2453685554945739,1,0,10.9234
28,668,61,0.05657714285714285,0.03735731440003365,0.03614431440003366,0.001213,1,2,0.2455716443999229,2.587983243667973e-15,1.738508770733739e-10,0.2455716443999281,1,28,10.864
28,668,62,0.05657714285714285,0.03739031440003365,0.03614431440003366,0.001246,1,2,0.2457743804423917,1.116115370680033e-15,8.162945373018103e-11,0.2457743804423937,1,364,10.4976
28,668,63,0.05657714285714285,0.03742331440003366,0.03614431440003366,0.001279,1,2,0.2459767651593542,5.463512862675279e-16,4.319067385035444e-11,0.2459767651593553,1,1082,10.5002
28,668,64,0.05657714285714285,0.03745631440003366,0.03614431440003366,0.001312,1,2,0.2461788001265565,2.730635226999645e-16,1.968332120345649e-11,0.2461788001265574,1,2404,10.4317
28,668,65,0.05657714285714285,0.03748931440003365,0.03614431440003366,0.001345,1,2,0.2463804869558019,1.185913606713969e-16,1.032396464717801e-11,0.2463804869558023,1,4266,10.274
28,668,66,0.05657714285714285,0.03752231440003365,0.03614431440003366,0.001378,1,2,0.2465818272422878,1.753436384868361e-16,4.849297946256604e-12,0.2465818272422882,1,2868,10.3828
28,668,67,0.05657714285714285,0.03755531440003366,0.03614431440003366,0.001411,1,2,0.2467828225528089,1.334682489014263e-16,2.219906844460973e-12,0.2467828225528093,1,2260,10.4565
28,668,68,0.05657714285714285,0.03758831440003366,0.03614431440003366,0.001444,1,2,0.2469834744372208,1.43085847501455e-16,1.147154560620784e-12,0.246983474437221,1,2586,10.4852
28,668,69,0.05657714285714285,0.03762131440003365,0.03614431440003366,0.001477,1,2,0.2471837844316812,9.265374882490962e-17,5.163302636582823e-13,0.2471837844316814,1,2840,10.4509
28,668,70,0.05657714285714285,0.03765431440003365,0.03614431440003366,0.00151,1,2,0.247383754056806,1.324694274422713e-16,3.133155883030248e-13,0.2473837540568064,1,2694,10.4002
28,668,71,0.05657714285714285,0.03768731440003366,0.03614431440003366,0.001543,1,2,0.2475833848173662,1.432951314423451e-16,1.706317431187073e-13,0.2475833848173666,1,1612,10.4038
28,668,72,0.05657714285714285,0.03772031440003366,0.03614431440003366,0.001576,1,2,0.2477826782027614,1.031947672961038e-16,9.956999337216738e-14,0.2477826782027615,1,2916,10.4134
28,668,73,0.05657714285714285,0.03775331440003366,0.03614431440003366,0.001609,1,2,0.2479816356874134,1.069104997629036e-16,4.714636638858211e-14,0.2479816356874137,1,2664,10.5154
28,668,74,0.05657714285714285,0.03778631440003365,0.03614431440003366,0.001642,1,2,0.2481802587309627,5.645241179592283e-17,2.438941303403406e-14,0.2481802587309628,1,3988,10.2021
28,668,75,0.05657714285714285,0.03781931440003366,0.03614431440003366,0.001675,1,2,0.2483785487784168,1.043247872143797e-16,9.98402430474e-15,0.2483785487784171,1,3836,10.0675
28,668,76,0.05657714285714285,0.03785231440003366,0.03614431440003366,0.001708,1,2,0.2485765072603889,1.020529903612039e-16,5.236902042738474e-15,0.2485765072603891,1,3164,10.2324
28,668,77,0.05657714285714285,0.03788531440003366,0.03614431440003366,0.001741,1,2,0.248774135593312,3.402573210499712e-16,2.218783449791857e-15,0.248774135593313,1,826,10.9339
28,668,78,0.05657714285714285,0.03791831440003365,0.03614431440003366,0.001774,1,2,0.2489714351796531,6.877923483477143e-16,1.730328947394083e-15,0.2489714351796547,1,1338,10.8633
28,668,79,0.05657714285714285,0.03795131440003366,0.03614431440003366,0.001807,1,2,0.2491684074080998,1.091842397370879e-16,1.445328836587963e-15,0.2491684074081001,1,2612,10.9076
28,668,80,0.05657714285714285,0.03798431440003366,0.03614431440003366,0.00184,1,2,0.2493650536537674,2.116671569551546e-16,1.001399350237573e-15,0.2493650536537682,1,772,10.9177
28,668,81,0.05657714285714285,0.03801731440003366,0.03614431440003366,0.001873,1,2,0.2495613752783845,3.296163629013777e-16,4.211997284712612e-16,0.2495613752783852,1,896,10.5083
28,668,82,0.05657714285714285,0.03805031440003365,0.03614431440003366,0.001906,1,2,0.2497573736304954,2.970788056034002e-16,1.415262216750919e-16,0.249757373630496,1,1028,10.4499
28,668,83,0.05657714285714285,0.03808331440003366,0.03614431440003366,0.001939,1,2,0.2499530500456408,3.329882573037936e-16,5.551115123125783e-17,0.2499530500456416,1,1280,10.4354
28,668,84,0.05657714285714285,0.03811631440003366,0.03614431440003366,0.001972,1,2,0.2501484058465416,1.277697407643904e-16,1.718302194881899e-15,0.250148405846542,1,3584,10.376
28,668,85,0.05657714285714285,0.03814931440003366,0.03614431440003366,0.002005,1,2,0.250343442343284,7.320319308106065e-17,1.72110560629276e-15,0.2503434423432842,1,5654,10.3491
28,668,86,0.05657714285714285,0.03818231440003365,0.03614431440003366,0.002038,1,2,0.250538160833497,2.421355438390301e-16,1.652782300153573e-15,0.2505381608334976,1,3734,10.3796
28,668,87,0.05657714285714285,0.03821531440003366,0.03614431440003366,0.002071,1,2,0.2507325626025113,2.157263614567818e-16,1.699514107321189e-15,0.2507325626025118,1,4032,10.4267
28,668,88,0.05657714285714285,0.03824831440003366,0.03614431440003366,0.002104,1,2,0.2509266489235503,4.644396126208125e-17,1.700245062301232e-15,0.2509266489235505,1,5854,10.4742
28,668,89,0.05657714285714285,0.03828131440003366,0.03614431440003366,0.002137,1,2,0.2511204210579007,1.355404538428159e-16,1.771453675547899e-15,0.2511204210579011,1,3664,10.4316
28,668,90,0.05657714285714285,0.03831431440003365,0.03614431440003366,0.00217,1,2,0.2513138802550454,1.319508355215791e-16,1.70599403004233e-15,0.2513138802550459,1,3412,10.3728
28,668,91,0.05657714285714285,0.03834731440003365,0.03614431440003366,0.002203,1,2,0.2515070277528654,1.925364889301909e-16,1.679006975686437e-15,0.251507027752866,1,2964,10.4147
28,668,92,0.05657714285714285,0.03838031440003366,0.03614431440003366,0.002236,1,2,0.2516998647777732,1.393539982033001e-16,1.712971777683892e-15,0.2516998647777737,1,2450,10.3764
28,668,93,0.05657714285714285,0.03841331440003366,0.03614431440003366,0.002269,1,2,0.2518923925448786,1.116367757834647e-16,1.739003299232143e-15,0.2518923925448787,1,4428,10.3698
28,668,94,0.05657714285714285,0.03844631440003365,0.03614431440003366,0.002302,1,2,0.2520846122581358,2.116365825755362e-16,1.69077679068043e-15,0.2520846122581363,1,4026,10.0451
28,668,95,0.05657714285714285,0.03847931440003366,0.03614431440003366,0.002335,1,2,0.2522765251105089,2.272312208624208e-16,1.696440657146782e-15,0.2522765251105096,1,3516,10.0678
