mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
2024,27,42,0.7763466882203407,0.60271418031069091,1,1,3,1,0,-1.1445179765420743,-0.060761539996661423,1.0837564365454129,0,2
2024,27,42,0.7763466882203407,0.60271418031069091,1,-1,1,0,0,-1.0962402698195768,-0.096434268849710472,0.99980600096986627,0,2
2024,27,42,0.7763466882203407,0.60271418031069091,1,-1,3,1,0,-1.1445179765420743,-0.060761539996661423,1.0837564365454129,0,2
2024,27,42,0.7763466882203407,0.60271418031069091,-1,1,1,0,1,-0.048163765512246881,0.074850112732289323,0.1230138782445362,0,0
2024,27,42,0.7763466882203407,0.60271418031069091,-1,1,3,1,0,-0.18652035593647612,-0.060761539996661423,0.12575881593981469,0,2
2024,27,42,0.7763466882203407,0.60271418031069091,-1,-1,1,0,0,-0.1990197325070488,-0.096434268849710472,0.10258546365733832,0,2
2024,27,42,0.7763466882203407,0.60271418031069091,-1,-1,3,1,0,-0.18652035593647612,-0.060761539996661423,0.12575881593981469,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,1,1,1,0,1,-0.1473585960832392,0.074850112732289323,0.22220870881552851,0,0
2025,42,27,0.7763466882203407,0.60271418031069091,1,1,3,1,0,-1.1445179765420743,-0.060761539996661423,1.0837564365454129,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,1,-1,1,0,0,-1.0962402698195768,-0.096434268849710472,0.99980600096986627,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,1,-1,3,1,0,-1.1445179765420743,-0.060761539996661423,1.0837564365454129,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,-1,1,1,0,1,-0.048163765512246881,0.074850112732289323,0.1230138782445362,0,0
2025,42,27,0.7763466882203407,0.60271418031069091,-1,1,3,1,0,-0.18652035593647612,-0.060761539996661423,0.12575881593981469,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,-1,-1,1,0,0,-0.1990197325070488,-0.096434268849710472,0.10258546365733832,0,2
2025,42,27,0.7763466882203407,0.60271418031069091,-1,-1,3,1,0,-0.18652035593647612,-0.060761539996661423,0.12575881593981469,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,1,1,1,0,1,-0.14734969261473413,0.07482310028552254,0.22217279290025665,0,0
2026,15,48,0.77657892478627522,0.60307482642220722,1,1,3,1,0,-1.1446045316088382,-0.060848095063425339,1.0837564365454129,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,1,-1,1,0,0,-1.0962979767015915,-0.096491972227553069,0.99980600447403845,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,1,-1,3,1,0,-1.1446045316088382,-0.060848095063425339,1.0837564365454129,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,-1,1,1,0,1,-0.048192617201168193,0.07482310028552254,0.12301571748669074,0,0
2026,15,48,0.77657892478627522,0.60307482642220722,-1,1,3,1,0,-0.18660691100324003,-0.060848095063425339,0.12575881593981469,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,-1,-1,1,0,0,-0.19907881706651254,-0.096491972227553069,0.10258684483895947,0,2
2026,15,48,0.77657892478627522,0.60307482642220722,-1,-1,3,1,0,-0.18660691100324003,-0.060848095063425339,0.12575881593981469,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,1,1,1,0,1,-0.14734969261473413,0.07482310028552254,0.22217279290025665,0,0
2027,48,15,0.77657892478627522,0.60307482642220722,1,1,3,1,0,-1.1446045316088382,-0.060848095063425339,1.0837564365454129,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,1,-1,1,0,0,-1.0962979767015915,-0.096491972227553069,0.99980600447403845,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,1,-1,3,1,0,-1.1446045316088382,-0.060848095063425339,1.0837564365454129,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,-1,1,1,0,1,-0.048192617201168193,0.07482310028552254,0.12301571748669074,0,0
2027,48,15,0.77657892478627522,0.60307482642220722,-1,1,3,1,0,-0.18660691100324003,-0.060848095063425339,0.12575881593981469,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,-1,-1,1,0,0,-0.19907881706651254,-0.096491972227553069,0.10258684483895947,0,2
2027,48,15,0.77657892478627522,0.60307482642220722,-1,-1,3,1,0,-0.18660691100324003,-0.060848095063425339,0.12575881593981469,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,1,1,1,0,1,-0.14734589086637695,0.074811539942423053,0.22215743080880002,0,0
2028,22,45,0.77667829576482805,0.60322917511215779,1,1,3,1,0,-1.1446415752944266,-0.060885138749013495,1.0837564365454131,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,1,-1,1,0,0,-1.0963226739916343,-0.096516668017945201,0.99980600597368907,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,1,-1,3,1,0,-1.1446415752944266,-0.060885138749013495,1.0837564365454131,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,-1,1,1,0,1,-0.048204965096364218,0.074811539942423053,0.12301650503878728,0,0
2028,22,45,0.77667829576482805,0.60322917511215779,-1,1,3,1,0,-0.18664395468882819,-0.060885138749013495,0.12575881593981469,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,-1,-1,1,0,0,-0.19910410453595206,-0.096516668017945201,0.10258743651800686,0,2
2028,22,45,0.77667829576482805,0.60322917511215779,-1,-1,3,1,0,-0.18664395468882819,-0.060885138749013495,0.12575881593981469,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,1,1,1,0,1,-0.14734589086637695,0.074811539942423053,0.22215743080880002,0,0
2029,45,22,0.77667829576482805,0.60322917511215779,1,1,3,1,0,-1.1446415752944266,-0.060885138749013495,1.0837564365454131,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,1,-1,1,0,0,-1.0963226739916343,-0.096516668017945201,0.99980600597368907,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,1,-1,3,1,0,-1.1446415752944266,-0.060885138749013495,1.0837564365454131,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,-1,1,1,0,1,-0.048204965096364218,0.074811539942423053,0.12301650503878728,0,0
2029,45,22,0.77667829576482805,0.60322917511215779,-1,1,3,1,0,-0.18664395468882819,-0.060885138749013495,0.12575881593981469,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,-1,-1,1,0,0,-0.19910410453595206,-0.096516668017945201,0.10258743651800686,0,2
2029,45,22,0.77667829576482805,0.60322917511215779,-1,-1,3,1,0,-0.18664395468882819,-0.060885138749013495,0.12575881593981469,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,1,1,1,0,1,-0.14734038828580201,0.074794612418107739,0.22213500070390974,0,0
2030,20,46,0.77682378297849264,0.6034551898010162,1,1,3,1,0,-1.1446958188197525,-0.06093938227433951,1.0837564365454129,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,1,-1,1,0,0,-1.0963588385377443,-0.096552830368162548,0.99980600816958176,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,1,-1,3,1,0,-1.1446958188197525,-0.06093938227433951,1.0837564365454129,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,-1,1,1,0,1,-0.048223046271472905,0.074794612418107739,0.12301765868958064,0,0
2030,20,46,0.77682378297849264,0.6034551898010162,-1,1,3,1,0,-0.1866981982141542,-0.06093938227433951,0.12575881593981469,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,-1,-1,1,0,0,-0.19914113351670196,-0.096552830368162548,0.10258830314853941,0,2
2030,20,46,0.77682378297849264,0.6034551898010162,-1,-1,3,1,0,-0.1866981982141542,-0.06093938227433951,0.12575881593981469,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,1,1,1,0,1,-0.14734038828580201,0.074794612418107739,0.22213500070390974,0,0
2031,46,20,0.77682378297849264,0.6034551898010162,1,1,3,1,0,-1.1446958188197525,-0.06093938227433951,1.0837564365454129,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,1,-1,1,0,0,-1.0963588385377443,-0.096552830368162548,0.99980600816958176,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,1,-1,3,1,0,-1.1446958188197525,-0.06093938227433951,1.0837564365454129,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,-1,1,1,0,1,-0.048223046271472905,0.074794612418107739,0.12301765868958064,0,0
2031,46,20,0.77682378297849264,0.6034551898010162,-1,1,3,1,0,-0.1866981982141542,-0.06093938227433951,0.12575881593981469,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,-1,-1,1,0,0,-0.19914113351670196,-0.096552830368162548,0.10258830314853941,0,2
2031,46,20,0.77682378297849264,0.6034551898010162,-1,-1,3,1,0,-0.1866981982141542,-0.06093938227433951,0.12575881593981469,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,1,1,1,0,1,-0.14733740306091789,0.074785369237104063,0.22212277229802196,0,0
2032,7,50,0.77690321581319266,0.60357860674088015,1,1,3,1,0,-1.1447254388853199,-0.060969002339906847,1.0837564365454131,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,1,-1,1,0,0,-1.0963785864471736,-0.096572577078540764,0.99980600936863284,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,1,-1,3,1,0,-1.1447254388853199,-0.060969002339906847,1.0837564365454131,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,-1,1,1,0,1,-0.048232919626662013,0.074785369237104063,0.12301828886376608,0,0
2032,7,50,0.77690321581319266,0.60357860674088015,-1,1,3,1,0,-0.18672781827972154,-0.060969002339906847,0.12575881593981469,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,-1,-1,1,0,0,-0.19916135340001229,-0.096572577078540764,0.10258877632147152,0,2
2032,7,50,0.77690321581319266,0.60357860674088015,-1,-1,3,1,0,-0.18672781827972154,-0.060969002339906847,0.12575881593981469,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,1,1,1,0,1,-0.14733740306091789,0.074785369237104063,0.22212277229802196,0,0
2033,50,7,0.77690321581319266,0.60357860674088015,1,1,3,1,0,-1.1447254388853199,-0.060969002339906847,1.0837564365454131,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,1,-1,1,0,0,-1.0963785864471736,-0.096572577078540764,0.99980600936863284,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,1,-1,3,1,0,-1.1447254388853199,-0.060969002339906847,1.0837564365454131,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,-1,1,1,0,1,-0.048232919626662013,0.074785369237104063,0.12301828886376608,0,0
2033,50,7,0.77690321581319266,0.60357860674088015,-1,1,3,1,0,-0.18672781827972154,-0.060969002339906847,0.12575881593981469,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,-1,-1,1,0,0,-0.19916135340001229,-0.096572577078540764,0.10258877632147152,0,2
2033,50,7,0.77690321581319266,0.60357860674088015,-1,-1,3,1,0,-0.18672781827972154,-0.060969002339906847,0.12575881593981469,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,1,1,1,0,1,-0.14730560240775525,0.074684708377575376,0.22199031078533063,0,0
2034,12,49,0.77776782093070462,0.60492278327529658,1,1,3,1,0,-1.1450480412535797,-0.061291604708166803,1.0837564365454129,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,1,-1,1,0,0,-1.0965936677504959,-0.096787645324047406,0.99980602242644856,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,1,-1,3,1,0,-1.1450480412535797,-0.061291604708166803,1.0837564365454129,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,-1,1,1,0,1,-0.048340453749415327,0.074684708377575376,0.1230251621269907,0,0
2034,12,49,0.77776782093070462,0.60492278327529658,-1,1,3,1,0,-0.1870504206479815,-0.061291604708166803,0.12575881593981469,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,-1,-1,1,0,0,-0.19938158195486333,-0.096787645324047406,0.10259393663081592,0,2
2034,12,49,0.77776782093070462,0.60492278327529658,-1,-1,3,1,0,-0.1870504206479815,-0.061291604708166803,0.12575881593981469,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,1,1,1,0,1,-0.14730560240775525,0.074684708377575376,0.22199031078533063,0,0
2035,49,12,0.77776782093070462,0.60492278327529658,1,1,3,1,0,-1.1450480412535797,-0.061291604708166803,1.0837564365454129,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,1,-1,1,0,0,-1.0965936677504959,-0.096787645324047406,0.99980602242644856,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,1,-1,3,1,0,-1.1450480412535797,-0.061291604708166803,1.0837564365454129,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,-1,1,1,0,1,-0.048340453749415327,0.074684708377575376,0.1230251621269907,0,0
2035,49,12,0.77776782093070462,0.60492278327529658,-1,1,3,1,0,-0.1870504206479815,-0.061291604708166803,0.12575881593981469,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,-1,-1,1,0,0,-0.19938158195486333,-0.096787645324047406,0.10259393663081592,0,2
2035,49,12,0.77776782093070462,0.60492278327529658,-1,-1,3,1,0,-0.1870504206479815,-0.061291604708166803,0.12575881593981469,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,1,1,1,0,1,-0.14729793764997068,0.074659785255543121,0.2219577229055138,0,0
2036,24,44,0.77798176821092502,0.60525563166859742,1,1,3,1,0,-1.145127924867972,-0.061371488322559009,1.0837564365454129,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,1,-1,1,0,0,-1.0966469267264196,-0.096840901066975557,0.9998060256594441,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,1,-1,3,1,0,-1.145127924867972,-0.061371488322559009,1.0837564365454129,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,-1,1,1,0,1,-0.048367081620879375,0.074659785255543121,0.1230268668764225,0,0
2036,24,44,0.77798176821092502,0.60525563166859742,-1,1,3,1,0,-0.1871303042623737,-0.061371488322559009,0.12575881593981469,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,-1,-1,1,0,0,-0.19943611713544929,-0.096840901066975557,0.10259521606847373,0,2
2036,24,44,0.77798176821092502,0.60525563166859742,-1,-1,3,1,0,-0.1871303042623737,-0.061371488322559009,0.12575881593981469,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,1,1,1,0,1,-0.14729793764997068,0.074659785255543121,0.2219577229055138,0,0
2037,44,24,0.77798176821092502,0.60525563166859742,1,1,3,1,0,-1.145127924867972,-0.061371488322559009,1.0837564365454129,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,1,-1,1,0,0,-1.0966469267264196,-0.096840901066975557,0.9998060256594441,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,1,-1,3,1,0,-1.145127924867972,-0.061371488322559009,1.0837564365454129,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,-1,1,1,0,1,-0.048367081620879375,0.074659785255543121,0.1230268668764225,0,0
2037,44,24,0.77798176821092502,0.60525563166859742,-1,1,3,1,0,-0.1871303042623737,-0.061371488322559009,0.12575881593981469,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,-1,-1,1,0,0,-0.19943611713544929,-0.096840901066975557,0.10259521606847373,0,2
2037,44,24,0.77798176821092502,0.60525563166859742,-1,-1,3,1,0,-0.1871303042623737,-0.061371488322559009,0.12575881593981469,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,1,1,1,0,1,-0.1472849745859752,0.07461693966947501,0.22190191425545019,0,0
2038,30,40,0.77834945170255554,0.60582786896566876,1,1,3,1,0,-1.1452652618192691,-0.061508825273856121,1.0837564365454131,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,1,-1,1,0,0,-1.0967384902517749,-0.096932459034506951,0.99980603121726797,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,1,-1,3,1,0,-1.1452652618192691,-0.061508825273856121,1.0837564365454131,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,-1,1,1,0,1,-0.048412860604645086,0.07461693966947501,0.1230298002741201,0,0
2038,30,40,0.77834945170255554,0.60582786896566876,-1,1,3,1,0,-0.18726764121367082,-0.061508825273856121,0.12575881593981469,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,-1,-1,1,0,0,-0.19952987626089005,-0.096932459034506951,0.1025974172263831,0,2
2038,30,40,0.77834945170255554,0.60582786896566876,-1,-1,3,1,0,-0.18726764121367082,-0.061508825273856121,0.12575881593981469,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,1,1,1,0,1,-0.1472849745859752,0.07461693966947501,0.22190191425545019,0,0
2039,40,30,0.77834945170255554,0.60582786896566876,1,1,3,1,0,-1.1452652618192691,-0.061508825273856121,1.0837564365454131,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,1,-1,1,0,0,-1.0967384902517749,-0.096932459034506951,0.99980603121726797,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,1,-1,3,1,0,-1.1452652618192691,-0.061508825273856121,1.0837564365454131,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,-1,1,1,0,1,-0.048412860604645086,0.07461693966947501,0.1230298002741201,0,0
2039,40,30,0.77834945170255554,0.60582786896566876,-1,1,3,1,0,-0.18726764121367082,-0.061508825273856121,0.12575881593981469,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,-1,-1,1,0,0,-0.19952987626089005,-0.096932459034506951,0.1025974172263831,0,2
2039,40,30,0.77834945170255554,0.60582786896566876,-1,-1,3,1,0,-0.18726764121367082,-0.061508825273856121,0.12575881593981469,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,1,1,1,0,1,-0.14728227869524907,0.074607871692339719,0.2218901503875888,0,0
2040,18,47,0.77842725071950558,0.60594898466272806,1,1,3,1,0,-1.1452943295865634,-0.061537893041150343,1.0837564365454131,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,1,-1,1,0,0,-1.0967578699395721,-0.096951837546036423,0.99980603239353572,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,1,-1,3,1,0,-1.1452943295865634,-0.061537893041150343,1.0837564365454131,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,-1,1,1,0,1,-0.04842254986040985,0.074607871692339719,0.12303042155274957,0,0
2040,18,47,0.77842725071950558,0.60594898466272806,-1,1,3,1,0,-0.18729670898096504,-0.061537893041150343,0.12575881593981469,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,-1,-1,1,0,0,-0.19954972119861678,-0.096951837546036423,0.10259788365258035,0,2
2040,18,47,0.77842725071950558,0.60594898466272806,-1,-1,3,1,0,-0.18729670898096504,-0.061537893041150343,0.12575881593981469,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,1,1,1,0,1,-0.14728227869524907,0.074607871692339719,0.2218901503875888,0,0
2041,47,18,0.77842725071950558,0.60594898466272806,1,1,3,1,0,-1.1452943295865634,-0.061537893041150343,1.0837564365454131,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,1,-1,1,0,0,-1.0967578699395721,-0.096951837546036423,0.99980603239353572,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,1,-1,3,1,0,-1.1452943295865634,-0.061537893041150343,1.0837564365454131,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,-1,1,1,0,1,-0.04842254986040985,0.074607871692339719,0.12303042155274957,0,0
2041,47,18,0.77842725071950558,0.60594898466272806,-1,1,3,1,0,-0.18729670898096504,-0.061537893041150343,0.12575881593981469,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,-1,-1,1,0,0,-0.19954972119861678,-0.096951837546036423,0.10259788365258035,0,2
2041,47,18,0.77842725071950558,0.60594898466272806,-1,-1,3,1,0,-0.18729670898096504,-0.061537893041150343,0.12575881593981469,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,1,1,1,0,1,-0.14725264295619678,0.07450611434058399,0.22175875729678077,0,0
2042,8,50,0.77929983415123361,0.60730823150814017,1,1,3,1,0,-1.1456205488294622,-0.061864112284049255,1.0837564365454129,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,1,-1,1,0,0,-1.0969753626342595,-0.097169317041302369,0.99980604559295716,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,1,-1,3,1,0,-1.1456205488294622,-0.061864112284049255,1.0837564365454129,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,-1,1,1,0,1,-0.048531289608042802,0.07450611434058399,0.12303740394862679,0,0
2042,8,50,0.77929983415123361,0.60730823150814017,-1,1,3,1,0,-0.18762292822386395,-0.061864112284049255,0.12575881593981469,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,-1,-1,1,0,0,-0.19977243875773887,-0.097169317041302369,0.1026031217164365,0,2
2042,8,50,0.77929983415123361,0.60730823150814017,-1,-1,3,1,0,-0.18762292822386395,-0.061864112284049255,0.12575881593981469,0,2
